Valores x
-0.5151030487677281
-0.5176104184779594
-0.5200989904312318
-0.5225675643121106
-0.5250149252531907
-0.5274398442391599
-0.5298410785199393
-0.5322173720327739
-0.5345674558331556
-0.5368900485344411
-0.53918385675604
-0.541447575580028
-0.5436798890160491
-0.5458794704743584
-0.5480449832468581
-0.5501750809959697
-0.5522684082511898
-0.5543236009131642
-0.556339286765118
-0.5583140859914695
-0.5602466117034615
-0.5621354704716258
-0.5639792628649084
-0.5657765839962688
-0.5675260240745635
-0.5692261689625324
-0.5708756007406848
-0.5724728982768941
-0.5740166378014994
-0.5755053934877106
-0.576937738037111
-0.5783122432700485
-0.5796274807207009
-0.5808820222366032
-0.5820744405824182
-0.5832033100477264
-0.5842672070586161
-0.5852647107928456
-0.5861944037983494
-0.5870548726148569
-0.5878447083983918
-0.5885625075484149
-0.589206872337375
-0.5897764115424238
-0.5902697410790604
-0.5906854846364528
-0.5910222743141986
-0.5912787512602726
-0.5914535663099153
-0.5915453806252106
-0.5915528663351008
-0.5914747071755867
-0.5913095991298561
-0.5910562510680878
-0.590713385386672
-0.5902797386465907
-0.5897540622106969
-0.5891351228796383
-0.5884217035261596
-0.5876126037275249
-0.5867066403957999
-0.5857026484057313
-0.58459948121996
-0.583396011511308
-0.5820911317818755
-0.5806837549786866
-0.5791728151056182
-0.5775572678313565
-0.5758360910931103
-0.5740082856958294
-0.5720728759066583
-0.5700289100443705
-0.5678754610635224
-0.5656116271330646
-0.5632365322091597
-0.5607493266019401
-0.5581491875359575
-0.5554353197040665
-0.5526069558144875
-0.5496633571307982
-0.5466038140046018
-0.5434276464006261
-0.5401342044139981
-0.5367228687794582
-0.5331930513722622
-0.5295441957005343
-0.5257757773888245
-0.5218873046526414
-0.5178783187637168
-0.5137483945057723
-0.509497140620556
-0.5051242002439218
-0.5006292513317228
-0.4960120070752969
-0.4912722163063247
-0.4864096638908389
-0.4814241711121753
-0.47631559604264473
-0.4710838339037271
-0.4657288174145737
-0.46025051712861886
-0.4546489417580992
-0.4489241384862885
-0.44307619326724895
-0.43710523111291577
-0.43101141636732665
-0.4247949529678123
-0.4184560846929752
-0.41199509539727547
-0.40541230923205795
-0.39870809085285197
-0.3918828456127802
-0.38493701974192013
-0.37787110051245965
-0.37068561638950137
-0.3633811371673646
-0.35595827409124536
-0.34841767996409634
-0.34076004923859426
-0.33298611809406364
-0.3250966644982354
-0.3170925082537179
-0.30897451102906887
-0.30074357637435317
-0.29240064972108526
-0.28394671836645236
-0.2753828114417242
-0.2667099998647578
-0.25792939627651057
-0.2490421549614815
-0.24004947175200472
-0.2309525839163235
-0.2217527700303803
-0.21245134983326242
-0.20304968406624743
-0.1935491742954003
-0.1839512627176756
-0.17425743195049045
-0.16446920480473046
-0.15458814404116453
-0.14461585211024577
-0.13455397087528265
-0.12440418131897112
-0.11416820323328213
-0.10384779489270911
-0.09344475271087958
-0.08296091088054994
-0.07239814099699907
-0.06175835166485129
-0.05104348808835926
-0.04025553164518789
-0.029396499443744985
-0.01846844386411123
-0.007473452082629559
0.003586354419779432
0.014708820365503843
0.025891757204246524
0.03713294365306449
0.048430126252346536
0.05978101993762647
0.07118330862712341
0.08263464582489109
0.09413265523945186
0.10567493141778293
0.11725904039451437
0.1288825203561908
0.14054288232043982
0.15223761082988363
0.16396416466062008
0.1757199775450924
0.18750245890915807
0.19930899462315826
0.21113694776678088
0.22298365940750264
0.23484644939238308
0.24672261715298005
0.258609442523142
0.27050418656942615
0.28240409243388187
0.2943063861889287
0.30620827770404946
0.318106961524011
0.3299996177583131
0.34188341298155706
0.3537555011444197
0.3656130244949042
0.3774531145095304
0.38927289283412314
0.40106947223383904
0.4128399575520705
0.4245814466778508
0.43629103152137905
0.4479657989972713
0.4596028320151368
0.47119921047706737
0.4827520122816233
0.49425831433388384
0.5057151935611279
0.5171197279336974
0.528468997490593
0.5397600853693346
0.5509900788396244
0.5621560703403286
0.5732551585192983
0.5842844492755356
0.5952410568032084
0.6061221046370081
0.6169247266983441
0.6276460683418511
0.6382832874016992
0.6488335552371733
0.6592940577769955
0.6696619965618535
0.679934589784606
0.690109073327616
0.700182701796675
0.7101527495509771
0.7200165117285924
0.7297713052668966
0.7394144699174169
0.7489433692545397
0.7583553916775453
0.7676479514054243
0.7768184894639365
0.7858644746643794
0.7947834045735302
0.8035728064742378
0.8122302383161404
0.8207532896559929
0.829139582587094
0.837386772657309
0.8454925497751976
0.8534546391037533
0.8612708019412838
0.8689388365889593
0.8764565792045762
0.8838219046420845
0.8910327272764488
0.8980870018134167
0.904982724083787
0.9117179318217793
0.9182907054271208
0.9246991687104831
0.9309414896219148
0.9370158809619259
0.9429206010749055
0.9486539545245598
0.95421429275108
0.9596000147097616
0.9648095674908185
0.969841446920145
0.9746941981407995
0.9793664161750051
0.9838567464664651
0.9881638854028283
0.9922865808181361
0.9962236324751145
0.9999738925271844
1.0035362659600815
1.0069097110129914
1.0100932395791273
1.013085917585687
1.0158868653531439
1.0184952579338429
1.0209103254298881
1.0231313532903157
1.0251576825875708
1.0269887102733086
1.0286238894135626
1.0300627294033287
1.0313047961606299
1.0323497123001266
1.033197157286369
1.0338468675667716
1.0342986366844193
1.0345523153708132
1.0346078116186725
1.0344650907349147
1.0341241753739545
1.0335851455514395
1.032848138638582
1.0319133493372163
1.0307810296357367
1.0294514887460642
1.0279250930217945
1.0262022658576784
1.0242834875705922
1.0221692952621466
1.0198602826630951
1.017357099959683
1.014660453602102
1.011771106095184
1.0086898757714944
1.0054176365469547
1.0019553176591456
0.99830390338842
0.9944644327619613
0.9904379992409137
0.9862257503907109
0.9818288875347202
0.9772486653913179
0.9724863916945082
0.9675434267981899
0.9624211832641699
0.9571211254340253
0.9516447689849024
0.9459936804693414
0.9401694768392128
0.9341738249538425
0.9280084410724042
0.9216750903306539
0.9151755862020726
0.9085117899434905
0.9016856100252546
0.894699001546006
0.8875539656321305
0.8802525488219406
0.872796842434658
0.8651889819242521
0.8574311462182027
0.8495255570412477
0.8414744782241824
0.833280214997786
0.824945113271934
0.8164715588999847
0.8078619769285118
0.7991188308324676
0.7902446217358703
0.7812418876181053
0.7721132025059431
0.7628611756513831
0.7534884506954358
0.7439977048179677
0.7343916478737381
0.7246730215147683
0.7148445982991886
0.7049091807867239
0.6948696006209809
0.6847287175987149
0.6744894187262656
0.6641546172633521
0.6537272517544434
0.643210285047916
0.6326067033032313
0.6219195149863738
0.6111517498537995
0.6003064579251599
0.5893867084450741
0.5783955888342349
0.5673362036301473
0.5562116734178052
0.5450251337506256
0.5337797340619717
0.5224786365676058
0.5111250151594201
0.4997220542908139
0.48827294785408254
0.47678089805020485
0.4652491142514203
0.45368081185699755
0.44207921114260507
0.43044753610370207
0.41878901329338264
0.4071068706551039
0.3954043363507487
0.38368463758446975
0.3719509994227777
0.3602066436113385
0.34845478738895297
0.3366986422991962
0.3249414130002005
0.31318629607307535
0.3014364788294537
0.28969513811866404
0.2779654391350375
0.2662505342258467
0.25455356170039245
0.24287764464075198
0.23122588971469754
0.21960138599130846
0.2080072037597941
0.19644639335204542
0.1849219839694397
0.173436982514419
0.1619943724273641
0.15059711252928523
0.13924813587085347
0.1279503485882914
0.11670662876664355
0.10551982531094449
0.09439275682580227
0.08332821050390818
0.07232894102399122
0.061397669458718794
0.050537082193057484
0.039749829853591746
0.029038526249305165
0.01840574732431516
0.007854030123059286
-0.00261412823158495
-0.012996271546756833
-0.023289985554172513
-0.03349289889031058
-0.04360268406175654
-0.0536170583952402
-0.06353378497191166
-0.0733506735453989
-0.0830655814432042
-0.09267641445099914
-0.10218112767938017
-0.11157772641266377
-0.12086426693929452
-0.13003885736345425
-0.13909965839746827
-0.14804488413460468
-0.15687280280187524
-0.16558173749245575
-0.17417006687734535
-0.18263622589589681
-0.1909787064248572
-0.19919605792556297
-0.20728688806894674
-0.21524986333801863
-0.2230837096074929
-0.23078721270024
-0.2383592189202557
-0.24579863556184264
-0.2531044313947134
-0.2602756371247285
-0.26731134583000066
-0.2742107133720928
-0.2809729587820596
-0.28759736462108687
-0.29408327731548894
-0.3004301074658393
-0.3066373301300216
-0.31270448507999016
-0.3186311770320451
-0.3244170758504391
-0.33006191672413626
-0.33556550031656013
-0.3409276928881788
-0.34614842639177734
-0.35122769854029046
-0.3561655728470696
-0.3609621786384746
-0.36561771103868795
-0.3701324309266648
-0.3745066648651367
-0.3787408050016056
-0.38283530894127
-0.3867906995918374
-0.39060756498019444
-0.39428655804090534
-0.3978283963765359
-0.4012338619897977
-0.4045038009875283
-0.4076391232565314
-0.4106408021113088
-0.4135098739137361
-0.41624743766473876
-0.418854654568037
-0.4213327475660446
-0.4236830008480138
-0.42590675933053157
-0.42800542811048436
-0.42998047189061905
-0.431833414377844
-0.43356583765441764
-0.4351793815221906
-0.4366757428200757
-0.438056674714934
-0.4393239859660748
-0.4404795401635768
-0.4415252549406563
-0.4424631011603128
-0.4432951020764939
-0.4440233324700414
-0.4446499177596784
-0.4451770330883196
-0.44560690238499484
-0.44594179740268036
-0.44618403673235674
-0.4463359847936099
-0.4464000508021116
-0.44637868771432004
-0.4462743911497591
-0.44608969829123696
-0.44582718676338357
-0.4454894734898882
-0.4450792135298378
-0.44459909889355886
-0.4440518573383802
-0.44344025114474267
-0.4427670758730915
-0.4420351591019947
-0.44124735914794594
-0.4404065637673125
-0.4395156888409028
-0.4385776770416356
-0.4375954964858022
-0.4365721393684209
-0.4355106205831909
-0.4344139763275653
-0.4332852626934645
-0.43212755424416416
-0.4309439425778982
-0.4297375348787265
-0.4285114524552183
-0.4272688292675199
-0.42601281044337297
-0.4247465507836603
-0.4234732132580633
-0.4221959674914217
-0.4209179882413883
-0.419642453867985
-0.4183725447956655
-0.4171114419684952
-0.415862325299075
-0.4146283721118233
-0.41341275558125123
-0.4122186431658624
-0.4110491950383142
-0.40990756251248356
-0.40879688646808177
-0.4077202957734695
-0.4066809057073231
-0.4056818163798091
-0.4047261111539257
-0.4038168550676738
-0.4029570932577188
-0.4021498493852136
-0.4013981240644467
-0.4007048932949883
-0.4000731068980036
-0.39950568695740657
-0.39900552626652597
-0.39857548678095894
-0.39821839807828513
-0.3979370558253139
-0.39773422025354105
-0.3976126146434874
-0.39757492381858794
-0.39762379264930936
-0.3977618245681596
-0.3979915800962625
-0.39831557538215984
-0.3987362807535079
-0.3992561192823298
